Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
1224117,5.125609,-8.119137,2.957634,0.84,2.94,-2.38,36.528854,-32.36644,152.848419,-0.0717870000000004,-0.1794679999999999,-0.150754,5.1615025,-8.029403,3.033011,44,0.88,20
1224137,5.166288,-8.145459,2.878669,2.8,3.92,-1.12,37.533871,-31.709421,155.481506,0.0406789999999999,-0.0263220000000004,-0.0789650000000001,5.145948499999999,-8.132298,2.9181515,45,0.9,20
1224157,5.147145,-8.291427,2.837989,6.51,5.74,0.49,38.416115,-26.838051,154.516708,-0.0191429999999996,-0.1459679999999998,-0.04068,5.1567165,-8.218443,2.858329,46,0.92,20
1224177,5.113645,-8.245961,2.878669,9.52,7.56,1.54,35.774372,-31.449575,152.315079,-0.0335,0.0454660000000011,0.04068,5.130395,-8.268694,2.858329,47,0.94,20
1224197,5.106466,-7.961205,3.070101,11.34,7.98,1.96,38.767548,-31.9224,155.295303,-0.0071789999999998,0.2847559999999998,0.1914320000000002,5.1100555,-8.103583,2.974385,48,0.96,20
1224217,5.27397,-7.949241,2.914562,13.37,9.73,2.03,39.298111,-31.487482,154.948288,0.1675040000000001,0.0119639999999998,-0.1555390000000001,5.190218,-7.955223,2.9923315,49,0.98,20
1224237,5.262005,-8.006671,2.993528,16.73,10.71,2.1,37.576286,-31.219704,152.904495,-0.011965,-0.0574300000000009,0.0789659999999998,5.2679875,-7.977956000000001,2.954045,50,1.0,20
1224257,5.360114,-8.095208,2.916955,20.23,10.92,2.31,37.463226,-31.724291,153.376556,0.098109,-0.0885369999999987,-0.0765729999999997,5.311059500000001,-8.0509395,2.9552415,51,1.02,20
1224277,5.068179,-8.028207,3.120352,22.049999,8.96,3.43,36.277107,-30.740732,152.29718,-0.2919350000000005,0.0670009999999994,0.2033969999999998,5.2141465,-8.0617075,3.0186535,52,1.04,20
1224297,5.082537,-8.016242,3.158639,23.1,3.85,3.71,37.177189,-31.42594,152.169678,0.0143580000000005,0.011965,0.0382869999999999,5.075358,-8.0222245,3.1394955,53,1.06,20
1224317,4.891104,-7.975563,3.457752,21.559999,-4.9,2.31,37.281265,-30.643461,152.588058,-0.1914329999999999,0.0406789999999999,0.2991130000000002,4.9868205,-7.9959025,3.3081955,54,1.08,20
1224337,4.883925,-8.095208,3.639613,16.52,-13.65,-2.45,35.30331,-32.991096,149.802002,-0.0071790000000007,-0.1196449999999993,0.181861,4.8875145,-8.0353855,3.5486825,55,1.1,20
1224357,5.025107,-7.690806,3.960263,8.19,-20.440001,-9.31,36.292019,-34.21722,149.998581,0.1411820000000005,0.4044019999999992,0.3206499999999996,4.954516,-7.893006999999999,3.799938,56,1.12,20
1224377,5.132788,-7.805666,3.823867,-1.68,-23.17,-16.73,36.145985,-34.728745,149.488327,0.1076809999999994,-0.1148600000000001,-0.1363959999999999,5.0789475,-7.748236,3.892065,57,1.14,20
1224397,5.269184,-8.066493,3.512789,-4.83,-21.77,-22.540001,35.513527,-34.065979,151.432465,0.1363960000000004,-0.260826999999999,-0.3110779999999997,5.200986,-7.936079499999999,3.668328,58,1.16,20
1224417,5.49651,-8.004277,3.534325,-3.92,-17.780001,-24.710001,37.309093,-30.917387,152.258957,0.2273259999999997,0.0622159999999993,0.0215359999999997,5.382847,-8.035384999999998,3.5235570000000003,59,1.18,20
1224437,5.577869,-7.621412,3.493646,-1.47,-13.16,-23.030001,37.495335,-32.277096,152.016678,0.0813589999999999,0.3828649999999998,-0.0406789999999999,5.5371895,-7.812844499999999,3.5139855,60,1.2,20
1224457,5.905697,-7.425194,3.54629,-3.71,-9.17,-18.9,38.061398,-33.714413,150.776794,0.3278280000000002,0.196218,0.0526439999999999,5.741783,-7.523302999999999,3.519968,61,1.22,20
1224477,5.963127,-7.410836,3.570219,-7.28,-7.07,-15.89,36.332764,-31.288584,151.638947,0.05743,0.0143580000000005,0.0239289999999998,5.934412,-7.418014999999999,3.5582545,62,1.24,20
1224497,6.223954,-7.10933,3.378786,-12.53,-6.3,-13.16,38.013519,-30.244865,152.093079,0.2608269999999999,0.3015059999999998,-0.1914329999999999,6.0935405,-7.260082999999999,3.4745025,63,1.26,20
1224517,6.082772,-7.563982,3.16821,-16.450001,-3.99,-11.55,39.710045,-32.117889,152.590805,-0.1411819999999997,-0.4546520000000003,-0.2105759999999996,6.153363000000001,-7.336656,3.273498,64,1.28,20
1224537,6.149774,-7.640555,3.007885,-17.219999,-2.24,-9.87,38.380508,-29.485823,154.187775,0.0670019999999995,-0.0765729999999997,-0.1603250000000002,6.116273,-7.602268499999999,3.0880475,65,1.3,20
1224557,5.987056,-7.552018,2.969599,-14.56,-0.49,-6.51,39.252331,-30.176979,153.218292,-0.1627179999999999,0.0885369999999996,-0.0382859999999998,6.068415,-7.5962865,2.988742,66,1.32,20
1224577,5.841089,-7.745843,2.847561,-10.99,1.05,-3.29,40.560932,-30.653969,154.106277,-0.1459669999999997,-0.1938249999999994,-0.1220380000000003,5.9140725,-7.648930499999999,2.9085799999999997,67,1.34,20
1224597,5.821945,-7.647734,2.742273,-7.98,2.31,0.07,39.131599,-29.083261,154.254105,-0.0191439999999998,0.098109,-0.1052879999999998,5.831517,-7.6967884999999985,2.794917,68,1.36,20
1224617,5.7023,-7.781737,2.672878,-5.67,3.57,2.24,38.15823,-31.053755,152.930023,-0.1196450000000002,-0.1340029999999998,-0.0693950000000001,5.7621225,-7.714735499999999,2.7075755,69,1.38,20
1224637,5.604191,-7.820024,2.536483,-3.22,4.27,3.85,39.453129,-31.253845,154.5681,-0.098109,-0.0382870000000004,-0.1363949999999998,5.653245500000001,-7.800880499999999,2.6046804999999997,70,1.4,20
1224657,5.632905,-7.640555,2.636985,-2.73,5.25,6.09,41.291405,-32.33646,156.606857,0.0287139999999999,0.1794690000000001,0.100502,5.6185480000000005,-7.7302895,2.586734,71,1.42,20
1224677,5.546761,-8.116744,2.445552,-0.77,6.65,7.63,41.808277,-31.624645,157.009949,-0.086144,-0.4761890000000006,-0.1914329999999999,5.5898330000000005,-7.8786495,2.5412685,72,1.44,20
1224697,5.431901,-8.025814,2.459909,4.13,6.44,7.91,38.525219,-30.29471,155.024719,-0.1148600000000001,0.0909300000000001,0.0143569999999999,5.489331,-8.071279,2.4527305000000004,73,1.46,20
1224717,5.240469,-8.17896,2.452731,6.3,5.46,7.63,37.664909,-31.760612,153.228577,-0.1914319999999998,-0.1531459999999995,-0.0071780000000001,5.336185,-8.102387,2.45632,74,1.48,20
